[2026-06-13T13:33:07.823+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-13T13:33:07.854+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: sp500_master_ingestion_pipeline.extract_hourly_data scheduled__2026-06-11T20:30:00+00:00 [queued]>
[2026-06-13T13:33:07.862+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: sp500_master_ingestion_pipeline.extract_hourly_data scheduled__2026-06-11T20:30:00+00:00 [queued]>
[2026-06-13T13:33:07.863+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 3
[2026-06-13T13:33:07.881+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): extract_hourly_data> on 2026-06-11 20:30:00+00:00
[2026-06-13T13:33:07.891+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'sp500_master_ingestion_pipeline', 'extract_hourly_data', 'scheduled__2026-06-11T20:30:00+00:00', '--job-id', '12', '--raw', '--subdir', 'DAGS_FOLDER/sp500_master_ingestion_dag.py', '--cfg-path', '/tmp/tmpgevhvec3']
[2026-06-13T13:33:07.894+0000] {standard_task_runner.py:91} INFO - Job 12: Subtask extract_hourly_data
[2026-06-13T13:33:07.895+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61 DeprecationWarning: This process (pid=1224) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-13T13:33:18.647+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SOLV: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.669+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.691+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for LUV: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.713+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SWK: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.735+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SBUX: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.757+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for STT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.780+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for STLD: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.803+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for STE: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.825+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SYK: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.847+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SMCI: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.869+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SYF: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.891+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SNPS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.913+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for SYY: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.936+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TMUS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.959+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TROW: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:18.984+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TTWO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.008+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TPR: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.030+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TRGP: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.052+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TGT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.076+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TEL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.097+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TDY: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 14
[2026-06-13T13:33:19.120+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TER: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.141+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TSLA: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.164+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TXN: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.187+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TPL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 236
[2026-06-13T13:33:19.208+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TXT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.230+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TMO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.253+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TJX: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.275+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TKO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.297+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TTD: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.412+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TSCO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.438+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.463+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TDG: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.486+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TRV: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.508+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TRMB: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.531+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TFC: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.553+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TYL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.575+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for TSN: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.604+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for USB: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.629+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UBER: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.652+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UDR: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.673+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for ULTA: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.695+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UNP: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.717+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UAL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.740+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UPS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.762+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for URI: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.784+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UNH: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.805+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for UHS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.827+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VLO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.849+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VEEV: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 14
[2026-06-13T13:33:19.871+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VTR: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.893+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VLTO: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.914+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VRSN: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.936+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VRSK: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.958+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VZ: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:19.982+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VRTX: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.004+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VRT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.026+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VTRS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.047+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VICI: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.070+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for V: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.092+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VST: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.113+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for VMC: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.134+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WRB: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.157+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for GWW: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.179+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WAB: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.202+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WMT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.224+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for DIS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.245+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WBD: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.266+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WM: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.287+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WAT: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.310+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WEC: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.333+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WFC: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.355+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WELL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.378+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WST: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.401+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WDC: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.422+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WY: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.445+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WSM: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.467+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WMB: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.491+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WTW: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.514+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WDAY: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.535+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for WYNN: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.557+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for XEL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.579+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for XYL: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.601+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for YUM: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.624+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for ZBRA: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.646+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for ZBH: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.669+0000] {minio_fetching_data_hourly.py:96} WARNING - Could not check timestamp for ZTS: Tz-aware datetime.datetime cannot be converted to datetime64 unless utc=True, at position 238
[2026-06-13T13:33:20.671+0000] {minio_fetching_data_hourly.py:175} INFO - New tickers: 502 | To update: 1 | End date: 2026-06-13
[2026-06-13T13:33:20.672+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 1 | start=2024-06-14 | 50 tickers
[2026-06-13T13:33:25.097+0000] {minio_fetching_data_hourly.py:132} INFO -   MMM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.176+0000] {minio_fetching_data_hourly.py:132} INFO -   AOS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.255+0000] {minio_fetching_data_hourly.py:132} INFO -   ABT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.333+0000] {minio_fetching_data_hourly.py:132} INFO -   ABBV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.413+0000] {minio_fetching_data_hourly.py:132} INFO -   ACN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.501+0000] {minio_fetching_data_hourly.py:132} INFO -   ADBE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.575+0000] {minio_fetching_data_hourly.py:132} INFO -   AMD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.648+0000] {minio_fetching_data_hourly.py:132} INFO -   AES: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.726+0000] {minio_fetching_data_hourly.py:132} INFO -   AFL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.829+0000] {minio_fetching_data_hourly.py:132} INFO -   A: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.905+0000] {minio_fetching_data_hourly.py:132} INFO -   APD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:25.981+0000] {minio_fetching_data_hourly.py:132} INFO -   ABNB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.055+0000] {minio_fetching_data_hourly.py:132} INFO -   AKAM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.252+0000] {minio_fetching_data_hourly.py:132} INFO -   ALB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.339+0000] {minio_fetching_data_hourly.py:132} INFO -   ARE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.413+0000] {minio_fetching_data_hourly.py:132} INFO -   ALGN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.485+0000] {minio_fetching_data_hourly.py:132} INFO -   ALLE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.562+0000] {minio_fetching_data_hourly.py:132} INFO -   LNT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.639+0000] {minio_fetching_data_hourly.py:132} INFO -   ALL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.723+0000] {minio_fetching_data_hourly.py:132} INFO -   GOOGL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.815+0000] {minio_fetching_data_hourly.py:132} INFO -   GOOG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.884+0000] {minio_fetching_data_hourly.py:132} INFO -   MO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:26.958+0000] {minio_fetching_data_hourly.py:132} INFO -   AMZN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.033+0000] {minio_fetching_data_hourly.py:132} INFO -   AMCR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.108+0000] {minio_fetching_data_hourly.py:132} INFO -   AEE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.182+0000] {minio_fetching_data_hourly.py:132} INFO -   AEP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.256+0000] {minio_fetching_data_hourly.py:132} INFO -   AXP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.332+0000] {minio_fetching_data_hourly.py:132} INFO -   AIG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.432+0000] {minio_fetching_data_hourly.py:132} INFO -   AMT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.508+0000] {minio_fetching_data_hourly.py:132} INFO -   AWK: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.579+0000] {minio_fetching_data_hourly.py:132} INFO -   AMP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.649+0000] {minio_fetching_data_hourly.py:132} INFO -   AME: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.745+0000] {minio_fetching_data_hourly.py:132} INFO -   AMGN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.830+0000] {minio_fetching_data_hourly.py:132} INFO -   APH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.904+0000] {minio_fetching_data_hourly.py:132} INFO -   ADI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:27.988+0000] {minio_fetching_data_hourly.py:132} INFO -   AON: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.061+0000] {minio_fetching_data_hourly.py:132} INFO -   APA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.139+0000] {minio_fetching_data_hourly.py:132} INFO -   APO: +3480 rows -> 3732 total in MinIO
[2026-06-13T13:33:28.215+0000] {minio_fetching_data_hourly.py:132} INFO -   AAPL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.293+0000] {minio_fetching_data_hourly.py:132} INFO -   AMAT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.370+0000] {minio_fetching_data_hourly.py:132} INFO -   APP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.442+0000] {minio_fetching_data_hourly.py:132} INFO -   APTV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.519+0000] {minio_fetching_data_hourly.py:132} INFO -   ACGL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.608+0000] {minio_fetching_data_hourly.py:132} INFO -   ADM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.689+0000] {minio_fetching_data_hourly.py:132} INFO -   ARES: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.772+0000] {minio_fetching_data_hourly.py:132} INFO -   ANET: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.858+0000] {minio_fetching_data_hourly.py:132} INFO -   AJG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:28.932+0000] {minio_fetching_data_hourly.py:132} INFO -   AIZ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:29.017+0000] {minio_fetching_data_hourly.py:132} INFO -   T: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:29.114+0000] {minio_fetching_data_hourly.py:132} INFO -   ATO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:31.157+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 2 | start=2024-06-14 | 50 tickers
[2026-06-13T13:33:35.284+0000] {minio_fetching_data_hourly.py:132} INFO -   ADSK: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.379+0000] {minio_fetching_data_hourly.py:132} INFO -   ADP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.459+0000] {minio_fetching_data_hourly.py:132} INFO -   AZO: +3471 rows -> 3723 total in MinIO
[2026-06-13T13:33:35.533+0000] {minio_fetching_data_hourly.py:132} INFO -   AVB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.604+0000] {minio_fetching_data_hourly.py:132} INFO -   AVY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.681+0000] {minio_fetching_data_hourly.py:132} INFO -   AXON: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.763+0000] {minio_fetching_data_hourly.py:132} INFO -   BKR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.841+0000] {minio_fetching_data_hourly.py:132} INFO -   BALL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.921+0000] {minio_fetching_data_hourly.py:132} INFO -   BAC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:35.994+0000] {minio_fetching_data_hourly.py:132} INFO -   BAX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.088+0000] {minio_fetching_data_hourly.py:132} INFO -   BDX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.170+0000] {minio_fetching_data_hourly.py:132} INFO -   BRK-B: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.246+0000] {minio_fetching_data_hourly.py:132} INFO -   BBY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.320+0000] {minio_fetching_data_hourly.py:132} INFO -   TECH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.397+0000] {minio_fetching_data_hourly.py:132} INFO -   BIIB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.483+0000] {minio_fetching_data_hourly.py:132} INFO -   BLK: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.559+0000] {minio_fetching_data_hourly.py:132} INFO -   BX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.631+0000] {minio_fetching_data_hourly.py:132} INFO -   XYZ: +2445 rows -> 2445 total in MinIO
[2026-06-13T13:33:36.693+0000] {minio_fetching_data_hourly.py:132} INFO -   BNY: +2889 rows -> 2916 total in MinIO
[2026-06-13T13:33:36.855+0000] {minio_fetching_data_hourly.py:132} INFO -   BA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:36.932+0000] {minio_fetching_data_hourly.py:132} INFO -   BKNG: +3473 rows -> 3725 total in MinIO
[2026-06-13T13:33:37.010+0000] {minio_fetching_data_hourly.py:132} INFO -   BSX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.079+0000] {minio_fetching_data_hourly.py:132} INFO -   BMY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.154+0000] {minio_fetching_data_hourly.py:132} INFO -   AVGO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.230+0000] {minio_fetching_data_hourly.py:132} INFO -   BR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.306+0000] {minio_fetching_data_hourly.py:132} INFO -   BRO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.384+0000] {minio_fetching_data_hourly.py:132} INFO -   BF-B: +3476 rows -> 3728 total in MinIO
